805321,2694357,19.27163226668528
805321,3445569,19.199472489943922
805321,2949962,19.06076318948263
805321,7709024,18.901058707578652
805321,7005757,18.894441003080203
805321,6122185,18.82443594114857
805321,7113255,18.780340894443476
805321,7090103,18.70571257134589
805321,2486639,18.665052666439387
805321,7717363,18.662440732250765
805321,3445567,18.65939671522186
805321,7113460,18.574762539927182
805321,1007721,18.496403735685085
805321,1807773,18.42544026587129
805321,1577075,18.41792197421342
805321,1442389,18.403974705982165
805321,8323876,18.350904768816093
805321,8840712,18.306140132543675
805321,3306567,18.305379673788654
805321,6814129,18.28741151084545
805321,5697981,18.26308152765503
805321,1007727,18.219404900393677
805321,7048810,18.204017732897416
805321,5589460,18.169801241917124
805321,4871490,18.117361428559278
805321,1369345,18.107999521922743
805321,8202376,18.103769141833364
805321,4140614,18.08696682668794
805321,4112578,18.017256074554034
805321,5319062,17.97139329171717
805321,3261836,17.854964116867762
805321,2336650,17.823979675382734
805321,3055331,17.82280894298365
805321,1823443,17.81136468162667
805321,5697985,17.64880411876733
805321,5145817,17.617055674179326
805321,7843571,17.55278410960087
805321,2225317,17.54191478216569
805321,4295040,17.515176388940855
805321,1369347,17.43870991594528
805321,5630654,17.40810099739973
805321,3055339,17.356691907937673
805321,7113258,17.29389864173595
805321,7111786,17.265815631521065
805321,164460,17.234781541821043
805321,8294432,17.22696790587872
805321,7076925,17.17466333338924
805321,7354112,17.13465171131132
805321,7439933,17.12708747999135
805321,1369341,17.08752579627802
805321,1405919,17.030550200860112
805321,5037829,17.030550200860112
805321,8801442,17.02334458570519
805321,5518131,17.001028456366114
805321,1563583,16.95811961811691
805321,5388585,16.884438139551378
805321,4315762,16.867481091697144
805321,4726293,16.83428528435281
805321,848655,16.826065673461933
805321,8201931,16.778919762584827
805321,89469,16.736312090292763
805321,4783002,16.677753609606945
805321,4997083,16.655872519468755
805321,827962,16.627322925044883
805321,5425423,16.60908469278006
805321,8257708,16.569082495315396
805321,7282384,16.518743181160406
805321,1649930,16.47710051266525
805321,8373426,16.463654280274284
805321,2858241,16.386799224522512
805321,3230751,16.38198275289905
1129828,8535892,21.12325283714762
1129828,8535899,19.220162100524707
1129828,8535895,14.881692561839966
1129828,2688923,14.709079367131004
1129828,8535896,14.525211818752215
1129828,8535894,14.379051700437264
1129828,7791249,14.012839832515759
1129828,4532860,14.002449577230166
1129828,4189486,13.808642827705297
1129828,8535901,13.726650817638031
1129828,5224855,13.688376877250233
1129828,8535898,13.65161681956219
1129828,4420625,13.448909613986363
1129828,1173447,13.36686036934572
1129828,8535900,13.224380117084264
1129828,7281670,13.18695976039048
1129828,1859410,13.089582906550545
1129828,8359869,12.92564389275056
1129828,7298986,12.913199298631868
1129828,2688925,12.89909472376266
1129828,1748554,12.808633582120345
1129828,5322811,12.782885807796145
1129828,4595118,12.758876295809099
1129828,3723804,12.753551958662568
1129828,1790762,12.724992413914688
1129828,7020647,12.704353530445609
1129828,6479700,12.538849935969704
1129828,5839452,12.528953010645953
1129828,6072687,12.525303607432631
1129828,7172820,12.493250440577462
1129828,4869415,12.462115502453656
1129828,4420627,12.404067777108876
1129828,1485319,12.403506871624984
1129828,6499998,12.388182037398714
1129828,4902315,12.276779310002631
1129828,2779689,12.2623944401002
1129828,1067659,12.219167150733774
1129828,7325761,12.156615662989354
1129828,562177,12.156615662989354
1129828,6024677,12.14376577512904
1129828,7325759,12.134444303785145
1129828,7298989,12.097514895488665
1129828,5475054,12.097514895488665
1129828,5889518,12.091414189688852
1129828,3864887,12.091414189688852
1129828,6526503,12.087973697075785
1129828,2191262,12.080302150536077
1129828,55088,12.067587712685837
1129828,8611686,12.038144015909898
1129828,2191263,12.024857970220921
1129828,3789991,12.001740969301295
1129828,5925140,11.953864944120017
1129828,7850644,11.923997079421259
1129828,7257433,11.90003621480788
1129828,7400658,11.898901639739215
1129828,8439821,11.879470411530548
1129828,2688928,11.86542441943263
1129828,3982623,11.850426241871974
1129828,2789378,11.850426241871974
1129828,5855336,11.846020459802219
1129828,6500004,11.822040349122826
1129828,2160938,11.716384804897373
1129828,2333956,11.70189068821361
1129828,8094304,11.70106294284642
1129828,4389606,11.69038244211679
1129828,1530082,11.576375729051218
1129828,472934,11.574333944096766
1129828,7086592,11.53489692195863
1129828,7065760,11.52518286993077
1129828,5322817,11.521911809558032
1129828,5328449,11.511410924946546
1129828,3070877,11.443734904601175
1129828,5089318,11.435825289884516
1129828,5925146,11.430424272071061
1129828,296511,11.37161504804369
1129828,1950332,11.367005781181144
1129828,1760422,11.327817210287364
1129828,2634519,11.319272836417845
1129828,7503182,11.300722646104616
1129828,2043204,11.300722646104616
1129828,3954490,11.285277704181848
1129828,4624260,11.285277704181848
1129828,7033406,11.275416763908908
1129828,2369837,11.275416763908908
1129828,2688921,11.216020777557523
1129828,7149262,11.205300468762385
1129828,8817061,11.205300468762385
1129828,1780784,11.191498321380632
1129828,6040475,11.191498321380632
1129828,1979291,11.191498321380632
1129828,1648869,11.169388544558933
1129828,6105703,11.168896969288117
1129828,6539316,11.144457814134618
1129828,2680132,11.135489946212374
1129828,2900645,11.109985616433793
1129828,3871020,11.10881979384181
1129828,2829971,11.10881979384181
1129828,7577964,11.10881979384181
1129828,7195006,11.104174504684371
1129828,1606789,11.104174504684371
131843,985994,14.783695755078318
131843,8710813,14.264542671669872
131843,8305152,14.264542671669872
131843,985995,14.264542671669872
131843,8305156,12.311220431197292
131843,7707868,11.898416712706073
131843,8305153,11.688497021789221
131843,985991,11.387147701500556
131843,8305158,11.216913581812891
131843,985988,10.82877904248059
131843,985990,10.569638002404698
131843,2041693,10.403659599930748
131843,8305151,10.164241111567073
131843,985992,10.010658190198471
131843,2683747,9.861647495233585
131843,8305154,9.576549692873677
131843,985989,9.115383574772245
131843,4254836,6.307045688890693
131843,3884881,6.1186368190304306
131843,1941266,6.115477379886749
131843,97739,6.107681655512375
131843,5125375,6.004795923869723
131843,8085708,5.9779124499496925
131843,7678189,5.940731605714097
131843,6820615,5.940731605714097
131843,491120,5.940731605714097
131843,542347,5.940731605714097
131843,6782345,5.940731605714097
131843,3884882,5.922972397289762
131843,7208948,5.911318287094973
131843,4682759,5.911318287094973
131843,2034187,5.890863977860859
131843,8074471,5.877064527105585
131843,617668,5.877064527105585
131843,3152904,5.877064527105585
131843,3219547,5.877064527105585
131843,3363729,5.877064527105585
131843,1114080,5.877064527105585
131843,1331326,5.877064527105585
131843,2213812,5.877064527105585
131843,2476773,5.877064527105585
131843,2942442,5.877064527105585
131843,1857666,5.877064527105585
131843,7792356,5.877064527105585
131843,2178330,5.877064527105585
131843,1618969,5.877064527105585
131843,1725357,5.877064527105585
131843,6767150,5.877064527105585
131843,3983276,5.877064527105585
131843,7272856,5.877064527105585
131843,8609679,5.877064527105585
131843,7370319,5.877064527105585
131843,7466871,5.877064527105585
131843,5227680,5.877064527105585
131843,5371380,5.877064527105585
131843,5430008,5.877064527105585
131843,6546266,5.877064527105585
131843,37595,5.877064527105585
131843,385859,5.877064527105585
131843,4659772,5.877064527105585
131843,4335375,5.877064527105585
131843,526577,5.877064527105585
131843,5484838,5.877064527105585
131843,4840263,5.877064527105585
131843,4843649,5.877064527105585
131843,499216,5.877064527105585
131843,6694981,5.877064527105585
131843,1935431,5.877064527105585
131843,317313,5.877064527105585
131843,332773,5.877064527105585
131843,5630800,5.877064527105585
131843,8146836,5.877064527105585
131843,8386260,5.877064527105585
131843,8050441,5.877064527105585
131843,8339485,5.877064527105585
131843,836259,5.877064527105585
131843,1721919,5.877064527105585
131843,1762465,5.877064527105585
131843,6087979,5.877064527105585
131843,2135122,5.877064527105585
131843,55905,5.877064527105585
131843,5680352,5.877064527105585
131843,996938,5.877064527105585
131843,6958665,5.877064527105585
131843,4262451,5.877064527105585
131843,6349699,5.877064527105585
131843,947067,5.877064527105585
131843,186957,5.877064527105585
131843,20073,5.877064527105585
131843,2009826,5.877064527105585
131843,4165838,5.877064527105585
131843,418065,5.877064527105585
131843,8072547,5.877064527105585
131843,949720,5.877064527105585
131843,8083366,5.877064527105585
131843,452117,5.877064527105585
131843,7781503,5.877064527105585
131843,3159911,5.854448379581466
131843,571001,5.854448379581466
131843,606492,5.853310347660886
104861,6436838,23.78239969151015
104861,8260037,22.942470735475062
104861,409268,22.730715576708132
104861,5379458,22.55518182079056
104861,2958127,22.484180845291526
104861,8141081,22.373780961730766
104861,2958133,22.357189907025273
104861,5150431,21.73107735881389
104861,8259116,21.671035016211423
104861,6207614,21.405102644430038
104861,4930174,21.236736060595653
104861,5703400,20.628483734396106
104861,4019226,20.54653045912402
104861,6200735,20.496040422730278
104861,5405670,20.383702787219192
104861,8260035,20.316392929359885
104861,459676,20.01975889562833
104861,8260038,19.86917503536737
104861,4864622,19.781168909829745
104861,5703401,19.770328727928558
104861,5667474,19.704540947948825
104861,6056678,19.631133561735794
104861,5864693,19.47328182899049
104861,1304632,19.44433589590823
104861,5667475,19.420319650975763
104861,1995989,19.39107051617775
104861,2958131,19.32658095155248
104861,4275034,19.22225959386774
104861,6008066,19.21305868653566
104861,125332,19.167918997134432
104861,4197096,19.124731363568877
104861,6351571,19.10295472464042
104861,5801822,19.096392037858017
104861,5110656,19.09316304284487
104861,5138474,19.01015981560984
104861,8495099,18.75797331223358
104861,1811410,18.69277461219751
104861,8334094,18.666703337610407
104861,459675,18.615452583937486
104861,7204477,18.61284905184438
104861,8516154,18.59582127666341
104861,4017856,18.432308929390032
104861,5776561,18.390315729800346
104861,4019224,18.37535454433054
104861,4017858,18.135900329494618
104861,4017854,18.12517213046427
104861,6658615,18.12109070221729
104861,7666366,18.114570851275076
104861,5138469,18.067780462322066
104861,5755686,17.77994142782698
104861,8575900,17.736942864636525
104861,7034373,17.687615948377584
104861,3886242,17.59806916212304
104861,5399654,17.563480510635028
104861,4025903,17.526225693381974
104861,5864695,17.49055142413276
104861,4452306,17.479889584578423
104861,5438824,17.461288242642716
104861,6653676,17.44063633777227
104861,8451639,17.429719680006606
104861,5755687,17.4257361501013
104861,1275725,17.411664212884187
104861,6187055,17.406065959943437
104861,4223386,17.37407820174006
104861,8307049,17.36586704320824
104861,8286089,17.341351511169965
104861,2908929,17.320671208848637
104861,146178,17.22369767178176
104861,371771,17.196177047173894
104861,8454530,17.16954287948564
104861,5340890,17.15018251744715
104861,6596375,17.110448847524122
104861,8388256,17.107468471264575
104861,6241791,17.095437399946054
104861,8454532,17.083196941102095
104861,4760862,17.03022241853673
104861,1368064,16.978446879743917
104861,7766863,16.97840247298198
104861,1767226,16.9744775526777
104861,4936226,16.9744775526777
104861,8528821,16.97310430526953
104861,7302613,16.967280061837556
104861,1518669,16.966166839422293
104861,4446923,16.96294128733507
104861,7888098,16.91464763320493
104861,4936227,16.895774173644867
104861,5641419,16.893281260568806
104861,7199044,16.849114089993453
104861,5248341,16.752636203276726
104861,5670531,16.736075582965157
104861,5405668,16.71707812037565
104861,7490597,16.713299838898788
104861,4017860,16.630429106452915
104861,5688415,16.580778999367265
104861,7241013,16.502546801191862
104861,5073463,16.49823250434834
104861,8454528,16.454270093542398
104861,1683504,16.443045647095186
104861,1050551,16.443045647095186
104861,8307046,16.440090052439956
833860,3437288,17.98467013070624
833860,6230227,17.885294348029518
833860,6230226,16.90747076559401
833860,6230229,16.698675358888735
833860,8683095,16.527615065145497
833860,1524406,16.256782549958817
833860,1524402,15.314144905031213
833860,1524403,15.035025268715076
833860,2702357,14.915406962935435
833860,2829180,14.89934935126464
833860,1524644,14.84936286521226
833860,7184644,14.75379304444499
833860,3437289,14.741196925482196
833860,6230222,14.7071758238672
833860,6297606,14.545870706682749
833860,8344031,14.534561716751625
833860,2829181,14.506370810589022
833860,6610436,14.490245237945775
833860,5178289,14.341821544907681
833860,1969741,14.262068681767184
833860,1900577,14.196407632712223
833860,6230220,14.05185517975762
833860,7153355,13.921421370380424
833860,2188108,13.737284500961128
833860,2192806,13.673948198142973
833860,6230221,13.663035083043606
833860,1524401,13.64318132356857
833860,4114830,13.373163414067701
833860,1694695,13.372757199947863
833860,115142,13.356407000777189
833860,2488236,13.31607891751001
833860,280004,13.298506326480773
833860,2654111,13.281290329481832
833860,3107240,13.255603554424347
833860,1971028,13.242282493664238
833860,2386361,13.2197020648598
833860,3107242,13.193152285079105
833860,5967462,13.119983571518208
833860,7647523,13.041508075706084
833860,6277473,13.025917564726338
833860,1400521,13.009279997608532
833860,6406715,12.994635447763354
833860,456070,12.989792879623549
833860,2584789,12.950382224764109
833860,3798217,12.921156334149241
833860,4565141,12.866946943591103
833860,2192805,12.815913991015282
833860,6621413,12.803227036909703
833860,1524399,12.803005579671261
833860,2544309,12.739523534067493
833860,351210,12.58238044813891
833860,610180,12.573575984127197
833860,4229067,12.573069860041851
833860,4929098,12.557651647578862
833860,1160967,12.534458419609482
833860,2218671,12.534458419609482
833860,280008,12.503135700620202
833860,3196855,12.464912258623963
833860,4881965,12.453811508521094
833860,3767859,12.431744701006371
833860,8469913,12.429004438103808
833860,6058740,12.427930152599824
833860,2865284,12.375355117125839
833860,27065,12.351247494711728
833860,5684104,12.34493090250423
833860,3321715,12.344434953985772
833860,7548089,12.339117753873253
833860,1160959,12.310606313053908
833860,6277472,12.293510375550662
833860,1160960,12.246573665289237
833860,724261,12.243245798523839
833860,840451,12.233955034419758
833860,1409144,12.220867445395989
833860,3597102,12.220867445395989
833860,2488241,12.211988513084187
833860,1875953,12.169510166590499
833860,4911702,12.16080701814825
833860,6804388,12.141386652746279
833860,2239400,12.139695342853681
833860,5578511,12.12048615972434
833860,6822075,12.114675452453803
833860,8445962,12.084639305920073
833860,3087481,12.08164360585933
833860,4194239,12.037073403009579
833860,8256056,12.024253003657313
833860,6004853,12.024253003657313
833860,8742336,12.023603462131883
833860,1198424,12.005370588678801
833860,7406141,11.996968523137511
833860,1204007,11.996968523137511
833860,1937593,11.939208653526677
833860,1428785,11.936148977936345
833860,7379546,11.933224644190823
833860,561233,11.903308035922883
833860,8445964,11.897701483514144
833860,1799623,11.875942980934482
833860,6804385,11.869239383816687
833860,1448548,11.855499644973484
833860,786374,11.852930252385153
833860,546258,11.84797095784343
207786,8273755,24.865674137183454
207786,8273759,22.97724940365788
207786,7941579,22.524008611838912
207786,8273757,22.3806274373999
207786,2998723,22.352875341476043
207786,6031630,20.74866167477569
207786,8273763,20.51326902063075
207786,8273758,20.130476020801233
207786,7599318,20.052176549106193
207786,8273754,19.80166378326399
207786,7639366,19.158010113598944
207786,4759183,19.047873895052735
207786,493420,19.03423146164737
207786,2763917,18.962096580861928
207786,2051021,18.773531860056327
207786,8651150,18.503422261065182
207786,2775840,18.45040052099707
207786,2969229,18.36426097475175
207786,2775838,18.36426097475175
207786,4759179,18.194271650512732
207786,7777867,18.18254924940201
207786,1667536,18.042620981363104
207786,4900224,18.033000146775223
207786,493419,17.989277033070085
207786,7643816,17.838667617920663
207786,4900219,17.654666111130567
207786,4393129,17.654666111130567
207786,4759180,17.644691085654415
207786,4900218,17.619916659684556
207786,2775839,17.561423161678714
207786,2969232,17.49040979159608
207786,4900223,17.4524346155752
207786,493416,17.43681334580404
207786,8199151,17.349889974406146
207786,524449,17.317936107663165
207786,4393128,17.2410646622601
207786,8532111,17.184923172425812
207786,493414,17.160663086396042
207786,2440415,17.144339031853107
207786,7124120,17.1106542973934
207786,2763923,17.082515213006644
207786,8607465,17.074724671257606
207786,3753001,17.05448136052737
207786,8185064,17.048207513153894
207786,4644089,16.978936557124197
207786,6060398,16.78352431315482
207786,818662,16.773603821367338
207786,7643812,16.74922425419807
207786,4823378,16.74922425419807
207786,6822431,16.74922425419807
207786,2051022,16.676821518520157
207786,2775833,16.67464562207703
207786,493413,16.673447742432387
207786,8651149,16.651029890545587
207786,1667542,16.611471383827272
207786,4823380,16.60074200420877
207786,2775834,16.527504094323852
207786,2051020,16.515245659034427
207786,493415,16.483048818265587
207786,3322528,16.45492275960043
207786,4900221,16.45492275960043
207786,6031629,16.431948397137706
207786,2051015,16.382989036575697
207786,6882359,16.352008711886562
207786,4823375,16.337375144240184
207786,3522821,16.33682986647468
207786,7016165,16.32207803855216
207786,8273761,16.27301218821418
207786,1085406,16.261132299392244
207786,2557240,16.249660119299485
207786,3322533,16.249660119299485
207786,493412,16.245042513497392
207786,7643819,16.241029394848386
207786,7124123,16.188200626786276
207786,5989436,16.184307748532973
207786,6526580,16.151262216819283
207786,1201445,16.077025690940864
207786,5297038,15.99464113026749
207786,3212759,15.908020797513338
207786,817103,15.802867627849816
207786,6526575,15.797945190192568
207786,4393132,15.66107233406672
207786,3896743,15.508413029268974
207786,1025057,15.502989908730228
207786,706234,15.501183900805708
207786,1731873,15.500655850108824
207786,4315348,15.500655850108824
207786,5845834,15.500655850108824
207786,8273762,15.497260090717802
207786,524450,15.421673689207006
207786,5845832,15.421673689207006
207786,673361,15.292462573003345
207786,6226372,15.268810041398051
207786,8651148,15.266099685964864
207786,524451,15.189622115091293
207786,6526579,15.189622115091293
207786,2775837,15.189483851084734
207786,6904582,15.189483851084734
207786,8057908,15.166539013187279
207786,2051016,15.155046557748193
691330,8490460,21.25361390408277
691330,8490462,21.056748180667846
691330,8490463,20.757754238137437
691330,807730,19.344807855457262
691330,8490461,19.33780563991551
691330,8197717,19.270278392945258
691330,7626873,19.268374078602275
691330,1257015,19.0817541006372
691330,443525,19.012026417822952
691330,3692150,18.80864335311019
691330,1257011,18.640278729154794
691330,5425396,18.484394322810445
691330,2751554,18.117873060489703
691330,807732,18.067001891967823
691330,3346773,18.03514613847989
691330,5425399,17.871980633709544
691330,3692153,17.702073879980947
691330,4211863,17.0706788972762
691330,2751562,16.822835712029462
691330,7004346,16.822835712029462
691330,807724,16.68208681852802
691330,8197722,16.252108610234405
691330,807723,16.025354750765867
691330,7004347,16.01016102967197
691330,3416118,15.656604048070204
691330,7340503,15.361472471677224
691330,2212945,15.301774612178859
691330,2751558,15.188973486146304
691330,1257013,14.599889532979446
691330,807727,14.528084730782787
691330,8687224,14.50629178833449
691330,984135,14.378012639068663
691330,807729,14.301536799138129
691330,443524,14.241712170425492
691330,443527,14.089385740936482
691330,807728,13.825259989313778
691330,8687222,13.689786948386057
691330,1257016,13.469625962701492
691330,3692154,13.34271458937689
691330,6875222,12.465999058706762
691330,4579025,12.431191859212783
691330,443526,12.416347643618517
691330,7004344,12.284281234459208
691330,8149413,11.880929168858481
691330,5392691,11.558764051639956
691330,6348194,11.54686740956914
691330,6348201,11.486999431690526
691330,443528,11.44947092857268
691330,1208529,11.425980342646872
691330,807725,11.392691522102584
691330,5392687,11.382394467092167
691330,3598688,11.29621274644483
691330,6348193,11.263551123735045
691330,6348196,11.152128360524523
691330,6348200,11.127175942665392
691330,72971,11.03576361307908
691330,7105212,10.974878371465163
691330,4579023,10.914661261770155
691330,1257017,10.914661261770155
691330,8490459,10.855101346261858
691330,7307459,10.855101346261858
691330,1208537,10.737910527705562
691330,4579026,10.623223048970624
691330,6812929,10.510959546093037
691330,6348192,10.38659987732796
691330,8530992,10.293403438827285
691330,8399170,10.293403438827285
691330,3672869,10.283967860517825
691330,3672864,10.248645813463332
691330,25702,10.240414349844238
691330,715756,10.240414349844238
691330,7307463,10.1879680285058
691330,1710001,10.1879680285058
691330,2538006,10.1879680285058
691330,8186438,10.13605617794469
691330,7010442,10.111939483854556
691330,7004345,10.084670669540035
691330,8186443,10.084670669540035
691330,807726,10.06905595200887
691330,7307465,10.010170401943435
691330,8002844,10.010170401943435
691330,7645677,9.933593346535202
691330,72964,9.933593346535202
691330,8784497,9.884235139616461
691330,5392688,9.884235139616461
691330,8186437,9.739060315915411
691330,2376103,9.728677608746857
691330,1013138,9.716793693675733
691330,2780148,9.716793693675733
691330,6028177,9.691611760754164
691330,5311538,9.578749441888899
691330,8056663,9.530579739952085
691330,5311536,9.371394202760179
691330,3398158,9.36333764650101
691330,1782481,9.346593833130882
691330,1758722,9.343749309503027
691330,5796821,9.34280151967543
691330,4385036,9.340906516741637
691330,355712,9.316462926031681
691330,3480393,9.308444627845
1103528,2758782,17.439501796172852
1103528,2758788,15.744793748544637
1103528,2758787,15.536312472107985
1103528,8223067,15.243776891660227
1103528,2758780,14.865208365365033
1103528,8223071,14.530528193533177
1103528,8223065,14.21678731931427
1103528,2758779,13.217892072286958
1103528,2758783,13.12121815562119
1103528,8728323,13.021834388813232
1103528,8223068,12.89432882161743
1103528,2758784,12.76929602791753
1103528,8223069,12.235400954327543
1103528,8728328,11.008051730409926
1103528,2758785,10.850767154504993
1103528,2758781,10.259037492683106
1103528,2758786,10.179732374572598
1103528,1050825,8.26338641335243
1132213,1030078,20.54784408935562
1132213,1616866,19.654440285363425
1132213,2879508,19.510295315114867
1132213,7131650,18.127170438288587
1132213,6513388,17.60882006074071
1132213,7304815,17.510839491046966
1132213,6513392,17.472644642986744
1132213,6505382,17.429240342690697
1132213,5491567,17.32529496863029
1132213,1656015,17.182939827157274
1132213,2422564,16.971161116032448
1132213,6940535,16.540736176937564
1132213,6581337,16.262221764607332
1132213,8334473,16.16955899851172
1132213,4335087,16.134811282299548
1132213,6940534,15.851228404964552
1132213,3101716,15.844719283513559
1132213,4756596,15.828154585700311
1132213,6581339,15.806182589362155
1132213,7229137,15.798133196025635
1132213,1616859,15.454049790864808
1132213,8504767,15.376400986919844
1132213,8618742,15.233214604200422
1132213,8334480,15.223187369443785
1132213,460732,15.215593620518142
1132213,2965979,15.038553774368268
1132213,7670188,15.037727299056673
1132213,6513394,14.988748797505473
1132213,1885412,14.902987020459364
1132213,4447363,14.897022579458204
1132213,2965980,14.8526134837553
1132213,5606850,14.834576839415824
1132213,4589259,14.803927670201475
1132213,2427030,14.78749816002485
1132213,1030074,14.778966223778273
1132213,8618737,14.771447676453867
1132213,7041994,14.765148472116287
1132213,8229409,14.759334299250014
1132213,2703010,14.686998244723094
1132213,8326718,14.658893320926786
1132213,7557414,14.658893320926786
1132213,8326716,14.650399718358841
1132213,141077,14.635323623257733
1132213,2099735,14.559163776223212
1132213,7247657,14.54104045854627
1132213,4335086,14.516979008605114
1132213,4260397,14.506911763108766
1132213,5645087,14.448962057564279
1132213,1986279,14.399804105722243
1132213,7684871,14.390684461593139
1132213,8055784,14.308555329014393
1132213,5746002,14.308555329014393
1132213,2971294,14.251665177964533
1132213,6643552,14.242079614724815
1132213,3737549,14.238963046964635
1132213,3944456,14.22487865374816
1132213,1030072,14.22487865374816
1132213,8229410,14.221817727875983
1132213,4307694,14.220816539350281
1132213,341380,14.189957475767716
1132213,1986281,14.12202822484516
1132213,8622033,14.0827564971273
1132213,8666630,14.024770827758871
1132213,4584290,13.987119750316293
1132213,6440584,13.984818673798783
1132213,5209556,13.96891917480978
1132213,8531054,13.968734171669738
1132213,1977345,13.96804518403797
1132213,6454500,13.95202788699331
1132213,8229408,13.937400106600728
1132213,1616864,13.919543201568604
1132213,8334475,13.905797667947304
1132213,577621,13.89772993265182
1132213,2348170,13.885532584632422
1132213,2778097,13.876517818908898
1132213,5792528,13.850571839918594
1132213,4386332,13.80402620460044
1132213,90121,13.793241358502708
1132213,1030076,13.789311444640417
1132213,3446803,13.746185644800196
1132213,4458715,13.742862446979695
1132213,4401620,13.671967450809651
1132213,3081460,13.636496910271589
1132213,91433,13.621499275173864
1132213,4433555,13.618702114339758
1132213,6680330,13.618195569098742
1132213,218670,13.58397389902431
1132213,753470,13.572465422002452
1132213,5484987,13.567563625939863
1132213,6773285,13.565357089743294
1132213,2723525,13.555014003671538
1132213,1986277,13.519088954221452
1132213,6940532,13.486160887609998
1132213,1081801,13.472833114513564
1132213,1081806,13.468336889424473
1132213,1253776,13.468042970881875
1132213,3823500,13.460660578061447
1132213,91434,13.447265126432567
1132213,1597728,13.446520472930658
1132213,8031314,13.435016065414676
335594,5588114,13.400744406873322
335594,7899635,13.285022716801645
335594,4973685,13.267748179329708
335594,6280308,13.166286561333228
335594,4722772,13.166286561333228
335594,68717,13.090015452274562
335594,3319018,13.014655878400518
335594,5588113,13.014655878400518
335594,4864091,12.995093794094537
335594,5109214,12.99453435539359
335594,4864090,12.947794729353657
335594,6751755,12.940190981491664
335594,6001032,12.938094925433859
335594,4125228,12.918040572553313
335594,3319016,12.866604331109055
335594,4125231,12.72200210422308
335594,8835283,12.69408321013395
335594,5588115,12.584991529657254
335594,6001035,12.511297950456433
335594,8515794,12.511297950456433
335594,2406068,12.061596378573569
335594,936635,12.005998402644988
335594,3420791,11.920314572394263
335594,2412515,11.911280872986023
335594,68720,11.8372932488527
335594,3164988,11.681485848671116
335594,3319024,11.675725495893655
335594,6001037,11.675725495893655
335594,1155674,11.58904095057037
335594,3164985,11.14792876992787
335594,2412512,10.965810324494562
335594,3489000,10.961131406109683
335594,3291967,10.92400489933354
335594,2412514,10.895279114347456
335594,7899639,10.852987399766587
335594,6114040,10.739165297367286
335594,6280311,10.692858353414842
335594,68725,10.557928716647623
335594,68724,10.526131771770572
335594,4166072,10.521188043730403
335594,3319019,10.507986160793088
335594,5791332,10.47912830763514
335594,7734598,10.46310901239447
335594,8515790,10.286550345134472
335594,4166074,10.273774947725851
335594,8515789,10.214797868393964
335594,4166068,10.154381258781061
335594,4166076,10.154381258781061
335594,1680064,10.144039457574664
335594,3291972,10.12954347551088
335594,1583785,10.076315279572176
335594,3135742,10.037730689563885
335594,3291970,10.037730689563885
335594,5704363,10.037730689563885
335594,780021,10.021889969494488
335594,4129232,9.999440471344798
335594,6001039,9.923729777270488
335594,3319017,9.886302741003055
335594,8457431,9.886302741003055
335594,6280305,9.870544456056207
335594,1583791,9.84915695380538
335594,68718,9.84915695380538
335594,2406070,9.812289257334456
335594,7734605,9.812289257334456
335594,3291969,9.775696540360583
335594,5704370,9.749009554348198
335594,68723,9.703323830319784
335594,3319021,9.667537842579637
335594,2412513,9.641437333154656
335594,4722776,9.596751944175141
335594,2494504,9.588536565614703
335594,6280310,9.574564218857583
335594,7734599,9.536213143568018
335594,1155677,9.484457666807993
335594,1155680,9.433260938095804
335594,2406063,9.419737141138906
335594,2406065,9.39048011502422
335594,6280306,9.382613957711754
335594,2412511,9.332507918181218
335594,8358535,9.282934199168656
335594,4421252,9.233884362533539
335594,4166073,9.233884362533539
335594,5791326,9.192888886570618
335594,2370399,9.189226092660569
335594,6114043,9.185350147542161
335594,7734606,9.185350147542161
335594,8515795,9.137323466229672
335594,3546682,9.137323466229672
335594,4166067,9.089796398906875
335594,5791333,9.089796398906875
335594,3420793,9.075330026742183
335594,1583790,9.042761189806496
335594,1583789,9.042761189806496
335594,7899638,9.042761189806496
335594,5791327,9.042761189806496
335594,4166075,9.042761189806496
335594,780022,9.003441588666375
335594,1155673,8.996210242863949
335594,4754364,8.996210242863949
335594,1155679,8.996210242863949
1134138,487623,13.577216352911833
1134138,7083751,13.435236214448306
1134138,1311431,12.750308627832862
1134138,1311432,12.6671334492094
1134138,35742,12.445424324016042
1134138,1555414,12.347760081048438
1134138,487626,12.28831144969182
1134138,487620,11.769562665145298
1134138,7504521,11.74798999042857
1134138,854486,11.537001834886608
1134138,4291539,11.333458462876422
1134138,6625007,10.964832925282606
1134138,1032417,10.922430892403048
1134138,487619,10.76375474743819
1134138,175307,10.586371552762195
1134138,1123714,10.569456164995705
1134138,7083753,10.499854451161413
1134138,1123715,10.444139664764261
1134138,2174467,10.32185867276414
1134138,2675736,10.248584830417897
1134138,1123719,10.248584830417897
1134138,4045844,10.027342350492805
1134138,3833678,10.00906029267898
1134138,7145034,9.742766701071009
1134138,4628357,9.633800105520393
1134138,7644724,9.542124058291755
1134138,4902462,9.491458412843537
1134138,2204280,9.35326174136059
1134138,1434734,9.237534927829845
1134138,7145033,9.228635596587129
1134138,3077547,9.153351054257712
1134138,7145029,9.116781351038851
1134138,80410,9.088599731232105
1134138,7145026,8.884620164044046
1134138,1854316,8.838503438490264
